acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,temp
0.16,0.91,0.35,-3.82,-2.34,-0.55,32.86
0.16,0.91,0.36,-2.29,-1.63,1.13,32.81
0.18,0.91,0.34,-0.53,0.32,3.42,32.81
0.19,0.91,0.36,-3.63,-1.95,2.49,32.86
0.21,0.89,0.35,-5.3,-3.05,2.06,32.81
0.21,0.86,0.34,-3.47,-1.18,2.08,32.91
0.21,0.88,0.28,1.42,1.4,3.04,32.77
0.22,0.9,0.24,9.27,1.94,5.76,32.81
0.24,0.93,0.19,18.32,-0.98,10.95,32.81
0.26,0.92,0.26,22.46,-2.95,15.04,32.77
0.25,0.89,0.34,21.04,-2.24,16.03,32.81
0.22,0.84,0.39,20.56,-0.06,15.28,32.72
0.21,0.79,0.41,26.41,2.02,18.08,32.86
0.23,0.73,0.42,34.26,3.07,24.06,32.81
0.24,0.75,0.43,36.61,2.58,27.3,32.81
0.26,0.74,0.39,37.66,3.31,28.55,32.67
0.27,0.84,0.38,31.6,7.91,23.73,32.81
0.29,0.88,0.35,22.58,13.59,19.48,32.81
0.25,0.99,0.36,2.56,14.99,8.95,32.86
0.26,0.98,0.29,-0.72,18.2,7.79,32.81
0.19,1.05,0.26,-10.76,14.02,2.49,32.81
0.19,1.0,0.23,-14.38,6.61,-0.78,32.77
0.2,0.98,0.23,-17.74,3.5,-6.98,32.91
0.23,0.91,0.25,-8.0,9.53,-1.45,32.81
0.2,0.94,0.31,-11.01,8.56,-4.09,32.86
0.16,0.99,0.3,-12.35,6.82,-6.66,32.86
0.21,0.96,0.27,-11.34,5.95,-5.77,32.81
0.27,0.91,0.26,-16.11,3.88,-10.73,32.86
0.22,0.95,0.27,-16.05,10.55,-13.48,32.86
0.24,0.9,0.29,-24.37,8.32,-21.1,32.91
0.15,0.98,0.29,-28.49,6.5,-25.74,32.86
0.18,0.96,0.35,-28.55,9.94,-27.28,32.86
0.17,0.94,0.35,-28.84,14.18,-27.91,32.81
0.17,0.91,0.34,-28.11,12.37,-26.35,32.86
0.16,0.91,0.35,-30.89,7.95,-28.26,32.86
0.17,0.92,0.37,-30.61,11.1,-30.64,32.91
0.18,0.92,0.37,-30.32,17.57,-33.47,32.91
0.15,0.93,0.38,-34.93,17.68,-37.3,32.95
0.12,0.92,0.35,-38.58,7.8,-38.6,32.91
0.13,0.91,0.36,-42.98,0.02,-40.52,32.95
0.14,0.93,0.36,-46.55,-3.07,-45.1,32.86
0.15,0.94,0.36,-52.32,-6.76,-50.29,32.95
0.15,0.96,0.42,-62.89,-6.9,-55.33,32.91
0.16,0.88,0.42,-63.04,0.84,-50.31,32.95
0.18,0.89,0.41,-62.37,9.15,-43.8,32.95
0.16,0.86,0.38,-59.66,9.79,-35.83,32.91
0.16,0.88,0.38,-55.79,11.77,-28.61,32.95
0.17,0.86,0.4,-50.18,18.96,-17.88,32.86
0.14,0.86,0.42,-47.37,19.68,-9.91,32.91
0.11,0.89,0.45,-47.54,16.96,-7.83,32.91
0.1,0.89,0.44,-48.37,17.31,-10.12,32.86
0.1,0.86,0.43,-48.06,11.69,-13.54,32.91
0.06,0.84,0.45,-47.36,1.11,-18.37,32.91
0.06,0.81,0.49,-45.04,-1.59,-19.5,32.86
0.06,0.78,0.51,-40.96,0.05,-18.89,32.91
0.06,0.83,0.48,-39.74,-2.49,-23.71,32.91
0.05,0.79,0.47,-38.23,-12.38,-28.08,32.95
0.07,0.82,0.5,-36.63,-13.6,-30.46,32.81
0.09,0.7,0.51,-27.69,-7.94,-23.37,32.91
0.08,0.83,0.5,-29.71,-8.49,-24.06,32.95
0.07,0.76,0.49,-21.65,-14.24,-17.85,32.86
0.04,0.82,0.5,-17.59,-15.65,-17.6,32.81
0.03,0.8,0.52,-15.19,-16.12,-14.34,32.86
0.02,0.79,0.53,-11.07,-15.95,-10.85,32.86
0.04,0.85,0.53,-13.69,-13.79,-13.25,32.81
0.07,0.73,0.53,-7.91,-11.91,-7.8,32.86
0.06,0.78,0.55,-5.22,-7.33,-4.61,32.77
0.1,0.78,0.54,0.58,-0.76,2.49,32.91
0.1,0.76,0.52,5.02,-5.21,7.82,32.95
0.08,0.78,0.5,8.61,-13.71,10.63,32.86
0.09,0.77,0.52,14.23,-11.24,13.37,32.91
0.08,0.77,0.52,21.95,-3.36,18.49,32.81
0.1,0.79,0.52,33.69,2.14,28.98,32.86
0.08,0.84,0.56,21.5,-1.54,19.69,32.81
0.07,0.81,0.53,21.1,-6.61,21.98,32.86
0.08,0.77,0.48,32.32,-4.69,28.76,32.77
0.08,0.83,0.5,34.27,-1.97,27.16,32.81
0.07,0.82,0.5,34.63,-5.34,28.44,32.91
0.09,0.84,0.48,31.79,-9.69,23.97,32.86
0.11,0.84,0.49,30.53,-6.96,21.73,32.86
0.12,0.85,0.49,28.58,-1.88,20.76,32.91
0.11,0.84,0.49,27.82,-3.59,21.42,32.86
0.12,0.83,0.46,28.92,-7.21,22.69,32.86
0.11,0.83,0.46,31.98,-9.27,23.95,32.81
0.1,0.83,0.45,35.57,-9.8,26.18,32.86
0.1,0.84,0.44,38.24,-10.64,27.31,32.86
0.1,0.85,0.45,40.08,-11.33,28.05,32.91
0.13,0.85,0.43,42.72,-12.79,29.89,32.86
0.14,0.86,0.43,43.95,-13.31,28.67,32.86
0.14,0.88,0.44,44.09,-11.3,27.36,32.81
0.16,0.89,0.42,43.68,-9.07,26.63,32.81
0.16,0.92,0.42,39.07,-8.41,22.95,32.86
0.17,0.92,0.41,34.7,-7.11,21.59,32.81
0.16,0.95,0.4,28.4,-6.37,17.6,32.81
0.16,0.95,0.4,21.5,-5.8,14.79,32.86
0.16,0.96,0.4,14.44,-3.85,11.54,32.81
0.17,0.94,0.39,8.32,-1.8,9.21,32.81
0.16,0.92,0.37,5.85,-1.15,8.24,32.77
0.17,0.9,0.37,5.79,-1.77,8.32,32.81
0.17,0.9,0.36,5.91,-2.47,8.52,32.91
0.17,0.9,0.37,5.04,-2.55,7.69,32.86
0.18,0.9,0.38,3.27,-2.32,6.08,32.81
0.17,0.9,0.38,1.85,-2.26,5.02,32.91
0.18,0.91,0.37,0.38,-2.55,3.71,32.86
0.17,0.9,0.38,-1.02,-2.72,2.4,32.81
0.17,0.89,0.39,-1.36,-2.87,2.53,32.81
0.18,0.89,0.38,-1.04,-2.17,2.56,32.86
0.18,0.89,0.38,-1.37,-1.69,1.82,32.91
0.18,0.88,0.38,-0.52,-1.89,1.71,32.81
0.18,0.89,0.38,-0.47,-2.09,1.31,32.77
0.19,0.89,0.38,-0.7,-2.34,0.49,32.77
0.18,0.89,0.39,-1.22,-2.52,0.18,32.81
0.18,0.88,0.39,-0.95,-2.27,0.5,32.86
0.17,0.88,0.38,0.12,-1.36,1.37,32.86
0.17,0.88,0.38,0.41,-1.45,1.04,32.81
0.18,0.88,0.38,0.08,-1.51,1.02,32.77
0.18,0.89,0.38,-0.02,-1.27,0.93,32.86
0.18,0.89,0.38,0.34,-0.72,1.15,32.91
0.17,0.89,0.38,-0.69,-0.34,0.78,32.86
0.17,0.9,0.38,-1.34,-0.23,0.67,32.86
0.17,0.89,0.37,-0.73,0.31,1.3,32.91
0.17,0.89,0.37,0.03,0.93,2.21,32.77
0.18,0.89,0.36,0.7,0.98,2.56,32.86
0.18,0.9,0.37,0.7,0.61,2.49,32.81
0.18,0.89,0.37,0.58,0.35,2.41,32.86
0.18,0.9,0.38,0.41,0.5,2.6,32.86
0.18,0.88,0.37,0.92,0.41,2.6,32.91
0.19,0.88,0.37,1.62,0.24,3.07,32.77
0.18,0.89,0.37,2.14,0.24,2.84,32.77
0.18,0.89,0.37,1.37,0.2,1.92,32.81
0.18,0.9,0.37,0.73,-0.46,1.48,32.72
0.18,0.89,0.37,0.76,-0.76,1.47,32.86
0.18,0.89,0.37,1.25,-0.43,1.47,32.81
0.17,0.88,0.37,1.68,-0.55,2.06,32.95
0.18,0.89,0.38,1.33,-0.5,2.26,32.86
0.19,0.9,0.37,0.2,-0.9,0.63,32.91
0.18,0.89,0.37,0.35,-1.6,0.58,32.91
0.19,0.89,0.36,0.73,-1.82,0.6,32.86
0.19,0.9,0.37,0.6,-2.17,0.32,32.81
0.19,0.89,0.37,0.58,-2.0,0.38,32.95
0.2,0.89,0.37,0.76,-1.45,0.43,32.86
0.19,0.89,0.36,0.92,-1.1,0.4,32.81
0.18,0.88,0.37,1.6,-1.42,0.92,32.81
0.19,0.89,0.37,1.21,-1.91,-0.18,32.77
0.18,0.89,0.37,0.82,-1.83,-0.56,32.81
0.18,0.89,0.36,1.16,-1.07,-0.49,32.77
0.19,0.89,0.36,1.36,-0.55,-0.06,32.77
0.19,0.89,0.36,1.11,-0.27,0.0,32.81
0.19,0.89,0.36,0.38,-0.32,0.27,32.81
0.18,0.9,0.37,-0.43,-0.17,0.14,32.86
0.18,0.91,0.37,-0.79,0.29,-0.08,32.81
0.18,0.9,0.36,-1.05,0.32,-0.67,32.86
0.18,0.9,0.37,-1.56,-0.32,-1.31,32.77
0.18,0.9,0.37,-1.69,-0.63,-1.51,32.81
0.19,0.9,0.36,-1.21,-0.38,-0.72,32.81
0.19,0.9,0.37,-1.22,-0.38,-1.08,32.86
0.18,0.89,0.37,-1.25,-0.47,-0.87,32.81
0.18,0.89,0.36,-0.75,-0.85,-0.84,32.86
0.18,0.9,0.37,-0.55,-0.82,-0.35,32.77
0.18,0.9,0.37,-0.24,-0.7,-0.27,32.81
0.18,0.9,0.37,-0.29,-0.84,-0.08,32.91
0.19,0.89,0.36,-0.31,-0.99,-0.46,32.77
0.18,0.89,0.36,0.31,-1.22,0.05,32.86
0.18,0.89,0.35,0.47,-1.51,0.21,32.86
0.18,0.89,0.36,1.07,-1.39,0.4,32.86
0.18,0.89,0.37,1.5,-1.37,0.84,32.86
0.18,0.89,0.36,0.92,-1.4,0.85,32.91
0.19,0.89,0.36,0.75,-1.16,0.6,32.77
0.18,0.89,0.36,0.78,-1.01,0.92,32.86
0.18,0.9,0.36,0.82,-0.95,0.98,32.81
0.18,0.9,0.37,0.37,-1.11,0.49,32.77
0.18,0.9,0.36,-0.72,-1.24,-0.12,32.77
0.18,0.91,0.35,-1.45,-1.05,-0.23,32.81
0.19,0.9,0.37,-2.15,-0.96,-0.92,32.67
0.18,0.9,0.36,-3.25,-0.76,-1.5,32.86
0.18,0.9,0.36,-3.95,-0.87,-1.83,32.91
0.18,0.89,0.36,-2.7,-0.95,-0.64,32.77
0.18,0.88,0.36,-0.69,-0.72,0.84,32.77
0.18,0.89,0.36,0.92,-0.64,1.42,32.91
0.18,0.89,0.36,1.39,-0.53,1.79,32.77
0.18,0.89,0.36,2.21,-0.43,2.09,32.67
0.18,0.9,0.36,2.29,-0.21,2.37,32.81
0.19,0.89,0.36,2.26,-0.4,1.89,32.81
0.19,0.9,0.35,2.27,-1.05,1.56,32.77
0.18,0.9,0.36,0.96,-1.25,0.61,32.72
0.18,0.89,0.36,0.26,-1.21,0.6,32.72
0.18,0.9,0.35,0.18,-0.67,1.05,32.86
0.18,0.91,0.36,0.58,-0.27,0.92,32.72
0.17,0.9,0.36,-0.09,-0.23,0.72,32.91
0.18,0.9,0.34,-0.75,0.0,0.46,32.77
0.19,0.89,0.35,-1.3,-0.06,0.76,32.81
0.19,0.89,0.35,-0.95,0.02,0.79,32.72
0.18,0.9,0.35,-1.1,0.4,0.37,32.77
0.18,0.9,0.35,-1.83,0.64,-0.29,32.81
0.18,0.9,0.36,-2.69,0.61,-0.09,32.81
0.18,0.9,0.35,-2.69,0.95,0.21,32.77
0.18,0.88,0.35,-1.92,0.72,0.55,32.81
0.19,0.89,0.35,-0.99,0.29,0.67,32.91
0.19,0.9,0.36,-0.56,-0.37,0.2,32.86
0.19,0.89,0.35,-0.56,-0.87,-0.56,32.81
0.2,0.89,0.35,-0.4,-1.39,-0.61,32.91
0.19,0.9,0.35,0.03,-1.45,-0.43,32.77
0.19,0.89,0.35,0.87,-1.08,0.49,32.81
0.18,0.89,0.35,1.18,-1.28,0.29,32.81
0.18,0.89,0.35,1.28,-1.16,0.55,32.77
0.18,0.9,0.35,0.99,-1.24,0.08,32.81
0.18,0.9,0.35,0.52,-0.98,-0.12,32.81
0.18,0.9,0.34,0.23,-0.99,-0.32,32.86
0.17,0.91,0.35,-0.24,-1.1,-0.35,32.81
0.17,0.9,0.36,-0.41,-1.07,-0.38,32.72
0.18,0.9,0.36,-0.34,-0.85,0.21,32.77
0.18,0.9,0.35,0.11,-0.66,0.44,32.81
0.18,0.9,0.35,0.18,-0.79,0.41,32.72
0.18,0.9,0.34,0.05,-1.24,-0.31,32.77
0.18,0.9,0.34,0.37,-1.51,-0.34,32.77
0.19,0.89,0.35,1.1,-1.39,0.34,32.81
0.18,0.9,0.36,0.61,-1.15,-0.12,32.77
0.19,0.89,0.35,1.4,-1.01,0.41,32.81
0.19,0.9,0.35,2.14,-1.4,0.64,32.81
0.19,0.9,0.35,2.02,-2.02,0.35,32.77
0.19,0.9,0.35,1.4,-1.88,0.35,32.81
0.19,0.9,0.35,0.7,-1.1,0.93,32.72
0.18,0.9,0.34,0.69,-0.44,1.4,32.77
0.18,0.9,0.34,0.02,-0.12,1.53,32.81
0.17,0.91,0.34,-0.6,-0.56,0.61,32.81
0.18,0.91,0.34,-1.18,-1.11,-0.37,32.77
0.18,0.9,0.34,-1.39,-1.62,-1.19,32.81
0.19,0.9,0.35,-1.01,-1.57,-0.81,32.81
0.19,0.89,0.36,-0.46,-1.89,0.14,32.77
0.19,0.89,0.34,0.44,-1.73,0.75,32.77
0.19,0.89,0.35,1.15,-1.53,1.33,32.81
0.18,0.9,0.35,0.82,-1.45,0.69,32.77
0.18,0.89,0.35,0.69,-2.0,0.69,32.86
0.18,0.9,0.35,1.44,-2.08,1.63,32.72
0.19,0.9,0.35,1.01,-1.91,1.25,32.77
0.18,0.9,0.35,0.7,-0.61,0.37,32.67
0.19,0.9,0.35,0.75,0.99,1.04,32.81
0.18,0.91,0.34,-0.21,1.13,0.72,32.67
0.19,0.91,0.34,-1.48,0.98,0.17,32.77
0.18,0.91,0.34,-1.71,-0.08,0.18,32.81
0.18,0.91,0.34,-2.08,0.08,0.06,32.77
0.18,0.91,0.34,-2.27,1.01,0.35,32.77
0.18,0.91,0.34,-2.47,1.63,-0.12,32.81
0.18,0.91,0.35,-3.5,1.18,-0.66,32.77
0.18,0.9,0.34,-3.59,0.63,-0.53,32.77
0.18,0.9,0.34,-2.75,0.63,0.08,32.72
0.18,0.9,0.35,-2.11,0.79,0.47,32.77
0.18,0.91,0.34,-2.15,0.73,0.7,32.77
0.18,0.9,0.34,-2.18,0.55,0.64,32.81
0.18,0.9,0.35,-1.68,0.06,1.08,32.86
0.18,0.9,0.34,-1.36,0.17,1.34,32.86
0.18,0.9,0.35,-0.84,0.09,1.57,32.72
0.18,0.9,0.35,-1.15,0.49,1.56,32.67
0.18,0.9,0.35,-1.39,0.32,0.76,32.77
0.18,0.9,0.34,-1.69,0.32,1.11,32.72
0.18,0.91,0.34,-1.42,0.05,1.36,32.86
0.18,0.91,0.34,-1.28,-0.2,1.39,32.77
0.18,0.91,0.34,-2.14,0.09,1.28,32.81
0.18,0.91,0.33,-1.94,0.08,1.37,32.77
0.18,0.9,0.34,-1.91,0.03,1.57,32.67
0.18,0.9,0.34,-1.83,-0.32,1.51,32.81
0.18,0.9,0.35,-1.47,-0.38,1.44,32.77
0.18,0.9,0.34,-1.4,-0.44,1.77,32.77
0.19,0.9,0.34,-1.88,0.14,1.44,32.81
0.19,0.89,0.34,-1.56,0.24,1.62,32.77
0.18,0.89,0.35,-0.95,0.05,1.95,32.81
0.19,0.9,0.35,-0.21,-0.23,2.35,32.81
0.19,0.9,0.34,0.4,-0.63,2.35,32.77
0.18,0.9,0.34,0.03,-0.96,2.47,32.81
0.18,0.9,0.34,-0.17,-0.64,2.69,32.81
0.18,0.89,0.34,0.53,-0.06,3.15,32.77
0.18,0.9,0.34,1.39,-0.2,3.18,32.81
0.18,0.92,0.33,-0.11,-0.64,1.73,32.81
0.18,0.91,0.34,-2.58,-0.58,0.66,32.77
0.18,0.9,0.33,-2.35,-0.2,0.9,32.72
0.19,0.91,0.35,-2.03,0.35,1.16,32.81
0.19,0.9,0.34,-2.32,0.52,0.99,32.77
0.19,0.91,0.34,-3.1,0.44,0.18,32.72
0.19,0.93,0.35,-5.92,1.04,-2.11,32.72
0.19,0.91,0.35,-7.95,1.98,-3.73,32.86
0.19,0.89,0.35,-8.14,1.65,-3.66,32.81
0.19,0.89,0.34,-7.33,0.96,-2.95,32.81
0.19,0.88,0.34,-5.89,-0.23,-2.58,32.77
0.18,0.88,0.34,-3.92,-1.16,-1.36,32.72
0.19,0.9,0.35,-2.9,-0.84,-1.21,32.72
0.19,0.89,0.35,-2.21,-0.23,-0.46,32.77
0.18,0.89,0.35,-1.21,0.02,0.82,32.81
0.18,0.9,0.34,-0.79,0.02,1.33,32.91
0.19,0.9,0.34,-1.13,0.0,0.99,32.77
0.19,0.9,0.35,-1.63,0.23,0.5,32.72
0.19,0.9,0.35,-1.89,0.44,0.05,32.81
0.18,0.9,0.35,-2.02,0.69,0.72,32.77
0.18,0.9,0.36,-2.2,0.55,1.08,32.72
0.18,0.91,0.35,-2.47,0.69,0.92,32.81
0.18,0.9,0.35,-2.4,0.93,1.08,32.77
0.18,0.9,0.35,-2.47,1.11,1.04,32.81
0.18,0.91,0.34,-2.85,1.08,0.81,32.81
0.19,0.9,0.35,-2.84,0.75,1.08,32.67
0.19,0.9,0.35,-2.58,0.75,1.07,32.72
0.18,0.89,0.35,-2.66,0.98,0.84,32.72
0.18,0.9,0.36,-2.93,0.85,0.73,32.77
0.18,0.89,0.35,-2.11,0.85,1.27,32.81
0.18,0.9,0.35,-0.61,0.5,1.48,32.81
0.18,0.9,0.33,-0.73,-0.11,1.13,32.77
0.19,0.91,0.35,-2.12,-0.37,0.69,32.81
0.19,0.9,0.35,-3.08,0.52,0.9,32.72
0.18,0.89,0.35,-2.47,1.07,1.76,32.86
0.17,0.89,0.35,-2.41,0.89,1.95,32.72
0.18,0.9,0.34,-2.9,0.46,1.48,32.81
0.18,0.91,0.35,-3.36,-0.05,0.35,32.77
0.19,0.91,0.35,-3.69,-0.06,-0.31,32.81
0.19,0.9,0.35,-3.88,0.34,-0.29,32.72
0.19,0.89,0.35,-2.6,0.44,1.1,32.77
0.19,0.89,0.35,-1.4,-0.02,1.56,32.81
0.19,0.9,0.35,-0.89,-0.41,1.62,32.81
0.18,0.89,0.35,-0.32,-0.7,1.6,32.86
0.19,0.9,0.36,-0.38,-0.89,1.13,32.81
0.18,0.89,0.36,-0.46,-0.89,1.33,32.72
0.18,0.9,0.36,-0.11,-0.81,1.13,32.77
0.18,0.9,0.36,-1.02,-0.78,0.75,32.81
0.19,0.91,0.35,-1.62,-0.63,0.35,32.81
0.19,0.9,0.35,-1.45,-0.47,0.53,32.67
0.18,0.9,0.34,-2.03,-0.32,0.38,32.81
0.18,0.9,0.35,-2.61,0.12,-0.09,32.72
0.18,0.9,0.35,-2.81,0.32,0.31,32.77
0.19,0.89,0.35,-2.79,0.46,0.69,32.72
0.19,0.9,0.35,-2.75,0.35,0.63,32.91
0.18,0.9,0.35,-3.22,0.4,0.18,32.77
0.19,0.9,0.36,-3.59,0.56,-0.35,32.81
0.19,0.9,0.35,-3.37,0.11,-0.14,32.72
0.18,0.89,0.35,-2.87,0.09,0.31,32.86
0.18,0.89,0.35,-2.37,0.11,0.76,32.72
0.18,0.9,0.35,-2.32,0.32,0.55,32.81
0.19,0.9,0.35,-2.66,0.29,0.21,32.77
0.18,0.89,0.35,-2.44,-0.05,0.47,32.72
0.18,0.89,0.35,-2.02,0.12,0.66,32.77
