acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,temp
0.05,0.89,0.37,-7.16,14.64,-17.5,32.25
0.04,0.89,0.37,-16.56,2.64,-21.05,32.34
0.04,0.88,0.42,-20.63,-2.92,-22.52,32.2
0.03,0.9,0.42,-27.66,-7.4,-28.31,32.25
0.01,0.89,0.42,-35.51,-17.92,-33.83,32.2
0.03,0.87,0.43,-40.4,-24.44,-37.39,32.29
0.03,0.86,0.44,-39.56,-23.22,-37.66,32.25
0.05,0.86,0.42,-33.76,-20.2,-33.45,32.29
0.06,0.84,0.47,-29.16,-14.11,-26.56,32.29
0.04,0.88,0.45,-26.87,-6.92,-23.27,32.25
0.03,0.88,0.43,-25.34,-5.79,-21.57,32.29
0.03,0.87,0.44,-28.24,-8.72,-20.72,32.34
0.03,0.88,0.46,-32.9,-10.7,-19.08,32.25
0.04,0.84,0.46,-35.83,-7.53,-14.11,32.39
0.05,0.84,0.46,-38.72,-7.1,-9.95,32.25
0.06,0.82,0.48,-38.49,-4.53,-2.6,32.29
0.06,0.83,0.48,-36.63,-0.61,3.33,32.29
0.05,0.82,0.48,-32.81,2.79,9.07,32.25
0.05,0.81,0.47,-27.5,6.69,12.24,32.29
0.05,0.83,0.46,-23.4,8.46,12.61,32.15
0.03,0.84,0.47,-22.61,7.74,10.49,32.25
0.03,0.82,0.46,-20.56,6.49,8.72,32.29
0.03,0.83,0.46,-17.59,3.36,4.76,32.25
0.0,0.8,0.48,-14.43,-0.56,1.89,32.29
-0.0,0.82,0.49,-12.32,-5.42,-1.69,32.2
0.01,0.82,0.5,-10.5,-5.79,-3.19,32.25
0.01,0.81,0.47,-6.66,-6.03,-1.37,32.29
-0.01,0.78,0.47,-2.9,-6.81,1.15,32.2
-0.03,0.76,0.5,4.11,-12.73,2.27,32.25
0.0,0.73,0.47,14.92,-14.06,8.5,32.29
-0.05,0.71,0.42,24.14,-23.19,6.98,32.25
-0.04,0.73,0.38,33.56,-41.88,7.97,32.25
-0.01,0.77,0.44,34.4,-56.63,5.98,32.25
0.03,0.84,0.48,24.2,-74.56,-1.74,32.25
0.11,0.85,0.46,9.13,-84.99,-4.98,32.29
0.04,0.99,0.47,-7.51,-89.05,-10.43,32.29
0.01,1.05,0.51,-6.85,-88.92,-1.73,32.34
-0.12,1.03,0.58,-19.25,-88.66,-3.08,32.29
0.04,0.93,0.51,-16.75,-74.95,-3.44,32.25
0.03,0.91,0.56,-2.63,-57.77,10.14,32.25
0.08,0.76,0.54,19.76,-42.96,29.69,32.2
0.15,0.8,0.52,38.41,-26.26,43.97,32.25
0.23,0.77,0.48,46.56,-14.27,50.18,32.2
0.21,0.84,0.45,39.34,-14.75,49.66,32.2
0.2,0.82,0.46,32.44,-16.98,47.42,32.25
0.21,0.79,0.48,29.66,-11.59,45.05,32.2
0.21,0.79,0.49,27.79,-6.23,39.8,32.25
0.2,0.79,0.47,28.35,-4.21,37.98,32.34
0.2,0.8,0.45,29.11,-1.77,36.17,32.29
0.17,0.81,0.46,30.37,0.26,33.1,32.25
0.15,0.87,0.5,25.89,-3.44,26.11,32.25
0.16,0.87,0.43,26.03,-2.37,27.24,32.15
0.17,0.86,0.44,24.26,-3.82,22.99,32.25
0.17,0.87,0.43,22.32,-4.4,19.54,32.29
0.16,0.88,0.43,21.21,-4.82,15.33,32.29
0.16,0.87,0.43,20.55,-4.53,11.08,32.25
0.18,0.87,0.42,22.08,-2.89,8.78,32.2
0.2,0.88,0.44,21.73,-0.31,7.05,32.34
0.2,0.85,0.42,22.79,1.68,7.11,32.25
0.19,0.86,0.42,22.87,5.82,5.11,32.29
0.22,0.88,0.43,21.48,13.25,3.19,32.25
0.22,0.88,0.46,22.81,23.83,2.31,32.29
0.2,0.91,0.42,23.91,35.4,-0.93,32.29
0.17,0.93,0.4,20.2,37.68,-2.49,32.25
0.2,0.98,0.32,8.72,39.71,-9.31,32.29
0.18,0.95,0.29,2.06,35.65,-12.2,32.25
0.16,0.99,0.33,-5.22,33.83,-10.96,32.34
0.14,1.03,0.33,-7.63,28.5,-8.66,32.39
0.15,1.03,0.35,-4.2,32.37,-5.69,32.34
-0.0,1.04,0.36,-0.67,29.82,-6.44,32.34
-0.01,1.09,0.36,-2.15,30.85,-11.83,32.34
0.1,0.9,0.34,2.03,32.03,-6.87,32.44
-0.1,1.03,0.32,-0.34,28.85,-6.31,32.29
0.02,1.01,0.34,-4.82,24.26,-8.21,32.29
0.09,0.92,0.39,-6.78,20.96,-13.33,32.34
-0.15,1.05,0.28,-30.61,1.53,-34.67,32.29
0.18,0.85,0.41,-5.05,14.64,-13.4,32.34
-0.05,0.94,0.41,-6.85,21.05,-12.93,32.34
-0.12,0.98,0.26,-11.69,21.13,-16.61,32.39
0.13,0.84,0.45,-2.41,28.37,-8.96,32.34
0.08,0.89,0.38,-2.35,30.11,-12.35,32.34
0.07,0.89,0.36,-24.35,5.51,-32.03,32.39
-0.15,0.98,0.37,-27.11,-22.55,-43.94,32.34
0.09,0.87,0.49,-40.53,-4.37,-43.65,32.34
0.04,0.95,0.36,-42.41,-11.39,-51.71,32.39
0.09,0.89,0.39,-40.72,-21.05,-52.08,32.34
0.11,0.85,0.45,-36.08,-17.79,-45.15,32.39
0.17,0.99,0.42,-42.55,-17.63,-50.43,32.39
0.1,0.95,0.48,-54.29,-15.16,-46.06,32.44
0.09,0.9,0.47,-52.72,-8.08,-40.58,32.39
0.06,0.82,0.43,-46.17,0.34,-36.64,32.25
0.08,0.82,0.45,-39.86,3.25,-31.6,32.34
0.08,0.8,0.46,-33.07,5.07,-23.59,32.29
0.09,0.78,0.47,-25.51,10.2,-13.15,32.34
0.07,0.82,0.5,-20.2,20.08,-7.1,32.34
0.06,0.82,0.47,-18.47,26.67,-2.73,32.29
0.05,0.83,0.47,-22.89,25.05,-1.88,32.34
0.05,0.82,0.48,-27.76,20.4,-2.69,32.34
0.04,0.82,0.49,-30.58,14.6,-5.88,32.29
0.02,0.81,0.47,-32.46,6.08,-10.02,32.34
0.04,0.82,0.48,-37.28,-1.66,-14.35,32.29
0.03,0.82,0.51,-42.37,-8.32,-14.5,32.34
-0.02,0.8,0.57,-52.32,-26.06,-21.62,32.25
0.15,0.74,0.5,-52.12,-6.38,-3.36,32.29
-0.04,0.92,0.3,-31.51,2.06,-14.72,32.25
0.03,0.77,0.6,-30.92,2.37,-7.69,32.15
0.01,0.78,0.54,-32.12,3.94,-5.66,32.29
-0.01,0.76,0.48,-25.53,3.31,-2.89,32.34
-0.01,0.72,0.49,-18.6,-3.92,-0.73,32.34
-0.01,0.73,0.49,-15.02,-12.09,1.1,32.29
-0.04,0.71,0.46,-7.68,-22.09,1.01,32.25
-0.05,0.68,0.44,5.07,-33.86,0.73,32.2
-0.04,0.68,0.4,17.8,-50.58,-1.05,32.2
-0.04,0.67,0.41,26.79,-66.38,-4.55,32.25
-0.02,0.78,0.51,31.54,-82.08,-0.76,32.29
-0.01,0.95,0.53,20.47,-88.98,-8.37,32.34
0.09,1.02,0.58,3.82,-83.86,-17.07,32.25
0.21,0.88,0.64,-5.15,-64.66,-16.73,32.2
0.19,0.97,0.71,-18.92,-32.12,-19.56,32.15
0.16,0.86,0.68,-14.89,-7.07,-13.21,32.29
0.08,0.81,0.66,-6.03,13.54,-3.68,32.34
0.06,0.77,0.52,3.44,18.81,3.36,32.25
0.05,0.79,0.46,3.27,8.75,3.34,32.2
0.05,0.83,0.49,-5.27,-3.89,0.02,32.2
0.05,0.82,0.51,-11.95,-11.65,-1.59,32.25
0.04,0.82,0.54,-10.29,-9.36,0.24,32.29
0.06,0.81,0.57,-1.79,1.33,4.53,32.25
0.06,0.79,0.58,7.48,11.42,8.87,32.25
0.06,0.79,0.54,13.07,16.47,11.36,32.29
0.07,0.8,0.51,12.12,13.68,12.0,32.25
0.05,0.83,0.52,4.61,7.02,8.61,32.29
0.05,0.84,0.53,-0.34,1.83,5.3,32.29
0.04,0.84,0.52,-2.41,1.36,3.88,32.25
0.03,0.86,0.53,-2.99,3.21,3.19,32.29
0.03,0.85,0.53,0.79,6.31,4.38,32.25
0.03,0.84,0.53,3.3,7.98,5.54,32.15
0.04,0.84,0.53,4.32,7.39,5.91,32.29
0.04,0.85,0.51,4.09,5.04,5.91,32.15
0.04,0.85,0.52,2.81,2.02,5.82,32.29
0.03,0.84,0.52,1.98,0.02,5.62,32.25
0.03,0.85,0.53,0.56,-0.55,4.41,32.25
0.04,0.85,0.53,-0.6,-0.12,3.86,32.29
0.04,0.83,0.53,-0.56,0.09,3.59,32.34
0.03,0.84,0.53,-1.39,-0.17,3.45,32.34
0.04,0.84,0.53,-1.92,-0.46,1.92,32.2
0.05,0.84,0.52,-2.11,-0.47,0.72,32.34
0.06,0.82,0.52,-0.9,-0.27,0.64,32.25
0.05,0.81,0.53,0.09,-0.5,1.37,32.2
0.06,0.82,0.52,0.35,-1.25,1.92,32.25
0.06,0.83,0.52,1.04,-1.92,2.61,32.2
0.06,0.84,0.51,-0.6,-2.29,1.3,32.29
0.06,0.84,0.52,-1.85,-2.53,0.23,32.34
0.06,0.84,0.51,-1.1,-2.24,0.15,32.2
0.06,0.82,0.52,0.43,-1.57,1.04,32.25
0.06,0.83,0.53,0.96,-0.99,1.71,32.25
0.07,0.83,0.51,0.32,-1.15,1.48,32.2
0.06,0.83,0.51,0.14,-1.62,1.51,32.25
0.07,0.83,0.51,0.24,-1.68,1.51,32.29
0.06,0.84,0.52,-0.66,-1.47,1.01,32.25
0.05,0.84,0.51,-2.26,-1.8,0.06,32.25
0.06,0.83,0.52,-2.2,-2.14,-0.08,32.29
0.05,0.82,0.53,-1.22,-2.34,0.43,32.25
0.06,0.82,0.53,-0.81,-2.18,0.37,32.34
0.07,0.83,0.52,-0.78,-1.92,0.27,32.39
0.06,0.81,0.51,0.05,-2.44,0.41,32.25
0.06,0.81,0.52,1.97,-2.49,1.57,32.11
0.06,0.8,0.53,4.53,-2.64,3.16,32.29
0.06,0.84,0.52,3.71,-3.3,3.04,32.34
0.06,0.85,0.52,1.6,-3.8,2.06,32.2
0.06,0.84,0.52,1.56,-3.63,2.08,32.34
0.05,0.82,0.52,2.89,-3.19,2.75,32.25
0.06,0.82,0.51,4.7,-2.82,3.05,32.29
0.06,0.84,0.51,5.77,-1.68,3.54,32.25
0.06,0.86,0.52,2.21,-1.47,1.45,32.25
0.08,0.86,0.51,-1.1,-1.53,-0.12,32.2
0.07,0.84,0.52,-1.24,-1.01,0.4,32.25
0.06,0.83,0.51,0.55,-0.43,1.22,32.29
0.06,0.82,0.51,1.85,-0.17,2.24,32.25
0.07,0.84,0.51,2.47,-0.31,2.2,32.25
0.08,0.84,0.52,0.82,0.92,1.74,32.29
0.08,0.83,0.51,0.92,0.96,2.2,32.25
0.06,0.82,0.51,2.98,1.63,3.4,32.25
0.06,0.83,0.52,3.74,2.55,4.17,32.29
0.06,0.84,0.5,2.24,2.5,3.53,32.25
0.06,0.84,0.51,0.93,2.53,3.16,32.29
0.06,0.83,0.5,1.59,2.12,3.5,32.29
0.06,0.82,0.5,3.42,2.46,4.41,32.25
0.06,0.83,0.51,4.66,2.18,5.18,32.29
0.05,0.84,0.5,4.08,0.82,4.31,32.25
0.06,0.85,0.51,3.07,0.09,3.36,32.25
0.07,0.83,0.5,3.83,0.29,3.33,32.29
0.07,0.83,0.51,5.44,0.12,4.08,32.25
0.06,0.85,0.5,5.69,-0.47,4.29,32.25
0.07,0.85,0.5,4.24,-2.17,3.51,32.2
0.07,0.84,0.5,4.0,-2.46,3.24,32.15
0.07,0.83,0.5,5.69,-1.31,3.86,32.2
0.07,0.83,0.5,6.9,-0.63,4.53,32.25
0.07,0.85,0.5,5.34,-0.79,4.08,32.15
0.07,0.87,0.51,2.7,-0.43,2.98,32.29
0.08,0.85,0.5,2.2,0.5,2.52,32.25
0.07,0.84,0.49,3.68,2.2,2.87,32.25
0.06,0.84,0.49,5.25,2.6,3.68,32.29
0.07,0.84,0.48,5.83,1.22,3.65,32.25
0.07,0.85,0.49,4.17,-0.87,2.79,32.29
0.08,0.86,0.49,1.44,-2.17,1.42,32.29
0.09,0.86,0.5,0.41,-3.22,1.13,32.15
0.08,0.84,0.49,2.11,-0.73,2.05,32.29
0.08,0.85,0.49,3.4,0.76,2.52,32.2
0.08,0.85,0.49,2.34,0.78,1.68,32.25
0.08,0.85,0.48,1.34,0.49,1.11,32.11
0.08,0.85,0.49,0.76,0.63,0.75,32.25
0.08,0.85,0.49,0.66,0.9,0.96,32.25
0.07,0.85,0.5,0.76,1.15,1.33,32.2
0.08,0.84,0.48,1.02,1.37,1.3,32.25
0.08,0.85,0.49,0.96,1.71,1.24,32.29
0.08,0.84,0.49,1.51,1.88,1.4,32.34
0.07,0.84,0.48,1.19,0.87,1.4,32.34
0.07,0.85,0.49,0.98,-0.29,1.25,32.2
0.07,0.85,0.49,1.07,-1.05,0.92,32.25
0.07,0.85,0.48,1.08,-1.63,0.82,32.25
0.07,0.85,0.49,1.69,-1.8,0.98,32.29
0.08,0.85,0.49,1.76,-1.68,0.7,32.15
0.07,0.86,0.48,0.63,-1.31,0.2,32.29
0.08,0.86,0.49,-0.17,-0.78,-0.08,32.29
0.07,0.85,0.49,0.75,0.0,0.66,32.25
0.08,0.85,0.48,0.99,0.6,1.37,32.11
0.07,0.85,0.48,1.53,0.67,1.34,32.25
0.08,0.86,0.47,0.84,0.09,0.99,32.15
0.07,0.86,0.49,-0.43,-0.31,0.38,32.2
0.07,0.86,0.48,-1.5,-0.08,-0.08,32.15
0.08,0.85,0.48,-1.02,0.29,0.23,32.29
0.08,0.85,0.48,-0.08,0.98,0.18,32.2
0.08,0.85,0.48,0.55,0.89,0.43,32.25
0.08,0.85,0.47,-1.07,0.15,-0.2,32.2
0.08,0.85,0.48,-2.14,-1.01,-0.81,32.25
0.07,0.85,0.48,-1.4,-0.46,-0.09,32.25
0.08,0.86,0.49,-0.78,0.75,-0.72,32.29
0.08,0.86,0.47,-1.13,2.31,-0.98,32.25
0.08,0.86,0.47,-1.28,2.75,-0.05,32.06
0.07,0.86,0.48,-1.83,2.27,0.03,32.2
0.08,0.86,0.48,-2.53,1.5,-0.53,32.15
0.08,0.85,0.48,-2.73,1.47,-0.85,32.2
0.08,0.85,0.47,-2.05,2.44,-0.84,32.2
0.08,0.85,0.49,-1.31,2.41,-0.93,32.25
0.08,0.85,0.48,-1.27,2.35,-0.84,32.29
0.08,0.85,0.48,-1.73,2.08,-0.81,32.2
0.08,0.85,0.47,-2.78,2.41,-1.25,32.25
0.08,0.86,0.48,-3.33,2.69,-1.63,32.29
0.07,0.85,0.48,-3.47,3.07,-1.69,32.15
0.07,0.85,0.47,-3.66,3.68,-1.92,32.25
0.07,0.85,0.48,-4.17,4.56,-2.08,32.2
0.07,0.85,0.48,-4.29,5.59,-2.2,32.25
0.07,0.86,0.48,-4.24,6.15,-2.21,32.25
0.07,0.86,0.48,-4.61,6.79,-2.55,32.2
0.07,0.85,0.49,-5.8,8.21,-3.25,32.25
0.07,0.85,0.48,-5.95,9.04,-2.46,32.25
0.07,0.85,0.48,-5.36,9.3,-1.51,32.2
0.07,0.86,0.49,-5.37,9.95,-1.15,32.25
0.06,0.85,0.49,-6.4,10.43,-1.42,32.2
0.05,0.85,0.48,-6.08,9.51,-1.24,32.25
0.05,0.86,0.49,-5.59,8.84,-1.11,32.25
0.04,0.85,0.49,-5.82,8.23,-1.39,32.29
0.04,0.85,0.49,-5.39,7.62,-1.07,32.29
0.04,0.84,0.49,-4.46,7.04,-0.73,32.34
0.04,0.84,0.5,-4.26,5.91,-0.58,32.2
0.03,0.84,0.5,-4.35,4.03,-0.99,32.25
0.03,0.84,0.49,-4.2,2.47,-1.4,32.25
0.04,0.84,0.49,-3.22,1.48,-1.31,32.29
0.03,0.84,0.49,-2.2,0.32,-1.42,32.34
0.03,0.85,0.49,-1.4,-0.56,-1.13,32.15
0.04,0.84,0.5,-0.53,-1.36,-0.41,32.29
0.04,0.84,0.49,-0.4,-2.26,0.27,32.25
0.06,0.84,0.5,0.03,-2.84,0.72,32.2
0.05,0.84,0.49,0.5,-2.89,1.02,32.29
0.06,0.85,0.5,0.49,-2.49,0.61,32.34
0.05,0.85,0.49,-0.05,-2.44,0.46,32.29
0.06,0.85,0.5,-0.12,-2.4,0.82,32.29
0.05,0.84,0.48,0.12,-2.32,1.08,32.25
0.05,0.85,0.49,0.6,-1.65,1.39,32.2
0.05,0.86,0.48,0.35,-1.25,1.71,32.25
0.05,0.85,0.49,0.05,-1.25,1.56,32.25
0.05,0.85,0.49,-1.07,-1.5,1.42,32.29
0.06,0.85,0.49,-1.51,-1.71,1.56,32.25
0.04,0.84,0.49,-1.02,-1.48,1.83,32.15
0.05,0.85,0.49,-0.58,-1.16,1.47,32.25
0.05,0.85,0.48,-0.5,-1.16,1.02,32.25
0.05,0.85,0.49,-0.55,-1.5,1.05,32.29
0.05,0.84,0.49,-0.02,-2.27,1.04,32.2
0.05,0.85,0.5,0.44,-2.78,1.36,32.25
0.05,0.84,0.49,0.85,-3.16,1.33,32.29
0.06,0.85,0.49,0.7,-2.81,1.31,32.34
0.06,0.86,0.5,0.37,-3.05,1.22,32.25
0.05,0.85,0.49,0.37,-2.7,1.6,32.29
0.06,0.84,0.49,0.34,-2.82,1.89,32.25
0.06,0.85,0.48,0.27,-2.69,2.02,32.25
0.06,0.85,0.49,-0.4,-3.13,1.73,32.29
0.06,0.85,0.48,-1.02,-2.9,1.76,32.25
0.06,0.85,0.49,-1.25,-2.98,1.5,32.25
0.06,0.85,0.49,-0.09,-1.53,1.97,32.29
0.06,0.85,0.49,0.12,-1.15,2.06,32.34
0.06,0.85,0.49,0.02,-1.53,1.97,32.2
0.06,0.85,0.48,-0.34,-1.82,1.85,32.29
0.06,0.85,0.48,-0.79,-1.88,1.57,32.25
0.06,0.85,0.49,-0.37,-2.0,1.48,32.29
0.06,0.85,0.49,-0.4,-1.45,1.3,32.29
0.06,0.85,0.49,-0.5,-1.6,1.04,32.34
0.07,0.85,0.48,-1.04,-1.71,0.89,32.2
0.07,0.84,0.49,-0.63,-1.6,0.93,32.25
0.06,0.85,0.49,-0.24,-0.84,1.18,32.25
0.07,0.85,0.49,-0.4,-0.35,1.18,32.2
0.07,0.85,0.48,-0.93,-0.53,1.21,32.25
0.06,0.86,0.48,-2.14,-1.5,0.87,32.25
0.06,0.85,0.48,-2.32,-1.54,0.78,32.29
0.06,0.85,0.48,-1.86,-0.52,0.87,32.34
0.06,0.86,0.49,-1.74,0.4,1.21,32.25
0.06,0.86,0.49,-2.53,0.72,1.18,32.34
0.05,0.85,0.49,-3.3,0.52,1.04,32.34
0.06,0.85,0.48,-2.82,0.02,0.89,32.2
0.06,0.85,0.49,-1.69,-0.02,0.95,32.29
0.06,0.84,0.49,-0.72,-0.17,0.82,32.25
0.06,0.85,0.49,-0.69,-0.61,0.7,32.29
0.07,0.84,0.49,-0.84,-1.94,0.76,32.25
0.06,0.85,0.49,-0.93,-2.69,1.13,32.25
0.07,0.83,0.49,-0.09,-2.78,1.65,32.29
0.06,0.84,0.49,0.87,-2.87,2.08,32.25
0.07,0.85,0.48,0.98,-2.69,2.29,32.25
0.06,0.85,0.48,0.34,-2.61,1.94,32.29
0.06,0.85,0.48,-0.02,-2.34,1.66,32.25
0.06,0.85,0.48,-0.08,-2.05,1.65,32.15
0.07,0.86,0.48,-0.14,-1.76,1.86,32.2
0.06,0.86,0.48,-0.92,-1.36,1.63,32.25
